PREPROCESSING__pca0,PREPROCESSING__pca1,PREPROCESSING__pca2,PREPROCESSING__pca3,PREPROCESSING__pca4,PREPROCESSING__pca5,PREPROCESSING__pca6,PREPROCESSING__pca7,PREPROCESSING__pca8,PREPROCESSING__pca9,PREPROCESSING__pca10,PREPROCESSING__pca11,PREPROCESSING__pca12,PREPROCESSING__pca13,PREPROCESSING__pca14,PREPROCESSING__pca15,PREPROCESSING__pca16,PREPROCESSING__pca17,PREPROCESSING__pca18,PREPROCESSING__pca19
0.18856773722812148,1.0862723010538546,-0.043038627011711926,-0.5259421751475468,2.050567259256625,0.5034886155241192,-0.5588911845641079,-0.017003568952188967,-0.35451853402901795,-0.08254603252709304,-1.5861785918731033,-0.1923221764079798,1.0616784518266225,0.2127341888581272,0.7261447100926968,1.007520943736522,0.5264269420019109,-0.47428684161358015,-0.18650930748414446,-0.1885233555433646
3.915604371682557,1.411796631972933,-1.543023920034209,-1.4167260130190789,0.6272769106976963,-0.4952018987060437,0.0439418672264823,-0.7967067090960184,-0.31031702284093843,-0.2560012487954921,0.5962097801766475,-0.3292728805504768,-0.5211564326906486,-0.9292039130510884,0.4015895040127023,-0.1826229179863492,-0.8446820721008115,-1.1249127915675878,-0.8372614826236146,-1.0430789180746614
-2.731582959805773,-1.8946050492097541,1.6810540068470452,-0.6938734661162659,-0.6278603796812634,-1.1878593211795063,0.32244669977179496,0.9665867343059872,-0.659206853434899,0.033620513016780366,-0.28338789310199336,-0.5373781050108295,-0.7218676743717338,0.14314301613161187,-0.258129321248298,0.6480001855602509,0.38489442048839984,-0.41420139241054943,-0.1378821211539559,0.11105542697597394
0.8459216324285566,1.7900054545389923,3.2495745657401085,-0.046108656060209446,2.828719091743491,-0.6802072500227627,-0.6549212448155312,0.929442160867458,-1.8562666071290173,-1.1310080021219757,0.5252749118480008,-2.2922676289669455,0.4553347333966529,-0.3698309988877249,0.4949668328643726,0.3476913883036334,-0.044300591225873355,0.7354589988458763,-0.9865187430424017,0.03943894142830374
-2.8925691726504152,-0.23156902423341605,-0.2962847315833514,0.46483986140958866,0.9795437216920807,0.9480000966505429,0.4082033325731125,-0.4077187235636674,-0.23735761331891098,0.10125247278775895,0.3081126169998195,-0.13603297150685215,-0.7094235026535258,0.26174545163417157,-0.4760385293712342,0.08992081364154571,0.3459006456192407,-0.4932225606658286,0.1395561792264383,-0.07792420980896067
-2.8515178053254675,-2.104413032002566,-0.19373325512357187,-0.022775112565561723,0.8596961488756589,-0.044284728390479595,-0.370024791085116,-0.25976066095403477,0.09730955609909249,0.23288355367129837,0.047455761722629164,-0.35919402344622664,-0.10711658012942774,-0.06260406631807935,-0.16640116161935462,-0.028925580262814776,-0.08315433413800533,0.053004894323560856,-0.4385568662617129,-0.01698427230136537
2.086789021765697,2.4980684740185626,-0.9647420512446134,-0.674674258697742,-0.2600469516760241,-0.3411052309107982,0.15650916963229833,0.18680817943044073,0.6900421064173955,0.43697676448603384,-0.08114757845408857,0.3349498245290124,0.27736692551100256,-1.4983558395305239,0.26288757801347234,0.4094547052550224,0.7978402658598912,0.0338161713409164,0.4217909317560358,0.0894330170247507
-2.4159875242921163,-0.4374321655205035,-0.647872833173367,0.9800060747809567,-0.05902701363072631,0.5297281818778413,0.49521317415336724,-0.9100539170829093,-0.43995188722397993,0.3518190475674804,0.5822463455275594,-0.47715364394556087,-0.4235975641027984,0.19251138214122446,-0.10729828961836722,0.2883467692476677,0.23241138101055572,0.35878408538977735,-0.08091277194266254,0.2617381199835572
-0.336383995424429,0.8206547695652654,-0.11118703144427952,0.48961468358395166,-0.5226228496085094,-1.006572442596378,-1.5505554200490665,-0.7977002549816181,0.5253037175980023,-0.09154776138176565,-0.8769471129285283,0.4036076900897337,-0.9096800807718725,0.20109564212225892,-0.37770944701903086,0.601296776405376,0.4576408699487494,0.21764618400327373,-0.02569438470073475,0.07969280696959881
0.01290229149272211,1.8986621671420363,-0.5647742856853311,-0.00481710394410041,0.9256456891266912,1.0117893563780884,-0.5685241315094688,-0.10096105205562679,0.2975780277175667,0.9944311562130029,-0.3158694336080167,-0.4425386179246979,-0.826996080340692,0.3647678802175425,0.3128557185843918,-0.04465838746498459,0.07375796574182585,0.5115296240383879,-0.0562479050603538,0.3915696604945957
-1.1212758150984243,1.420892086454484,0.6435185867468755,-2.104471833733203,1.421717489581088,-0.5458520459597717,0.04697781841333093,0.1645000533141733,0.428069571657378,1.3027606987508873,-0.5415008990863512,-0.3432714684601008,1.2475792358604503,-0.28273552826436893,-0.0022449093136982803,-0.4272559967638725,-0.7229221566392622,0.7175086124844817,-0.22135143119782263,0.19801281240324145
-2.485406420857913,-1.295079260876989,-0.10292431891632922,0.1278310993279361,0.48740885095542386,0.20522965829582318,0.04712862611891211,0.3988587940964862,0.12530468342346862,0.13078899638154418,-0.2876500042552678,0.17138522964689626,0.44044650992651463,0.2531035982839401,-0.3731914146957544,0.310975072190987,-0.19968402561939916,8.55423997753371e-05,-0.24580446259249725,-0.06495507360980361
-2.496417439718389,-1.3734531728689512,-0.2202907834175541,0.3685685554039846,0.31291685873591574,-0.04607626411791855,0.08791765882863506,0.11721650105485183,-0.06536226865839793,-0.2108068861145832,-0.287319408874507,0.2507060023326068,0.3538868179930455,0.03909239154412821,-0.02174027056416994,0.4749127844050687,-0.01318610288505504,0.15296517414737248,-0.10744263359742733,0.10744485432694187
-1.4434424188797148,-0.7411069069397012,2.8812408355405097,-3.274603829169514,-1.485776930721423,1.2368028273492315,-0.7670577349903654,0.9578927575804006,-0.14360585638798937,-0.5925241366477391,0.26005183777690055,0.24174983560973148,0.40146517975186563,0.09416594449208242,-0.299358571602699,0.5508921733791343,0.26092958510926995,0.362621579666135,-0.10181453071047518,-0.1412782532913654
-1.3416684566127461,1.0390014001998165,-0.12369273064356309,0.22662054477791388,-0.3534710602436397,-0.6385370016712155,-0.5311431416990742,-0.8527412506866883,0.046687937258662514,0.0666495091515372,-0.22644410792234862,-0.3839912533304322,-0.8552863071619566,-0.36591682486481336,0.22103418005909023,-0.9154145174680769,-0.3195479794970242,0.32275054621401417,-0.06910661598183623,0.14802161685173781
2.2821800697899444,-0.7122399284724573,-1.6057050194315114,0.6876863846843779,0.16905355164243527,1.2461854714661977,0.30063479680154714,0.7057371756414388,-0.2976740451142463,-0.9313374384479948,-0.38533230512315203,-0.35646629755232373,0.23049938408156984,-1.2040855051674102,-1.0703201598717633,-0.2562970173520904,-0.0037261534992680994,0.5800926793760648,-1.7838468558272458,0.1530655181692616
3.7848689737606644,-0.6809869643815469,-0.3263839283708349,-0.53717401196761,-1.0595439984634938,-0.9006885154913314,0.11320832572158186,0.9632626037199158,-1.096415199752733,-1.1118031256679377,-0.4837704742315626,-1.405160733629209,-0.1745325735406437,-0.03143437108730996,0.42099305594695885,-0.09495227361524584,2.0476889264120186,-0.2914700834682766,-2.111749184543557,-0.7434745574082924
0.4917655331512575,0.7811765887900048,0.11772676599306361,0.12350244981496086,-0.7291586701573394,-1.1407555629745874,-1.216249235639744,-0.9119355174481564,0.2598558869548997,0.2829535548649042,-0.5598287884298673,-0.2840075600796201,-0.15962841674925246,-0.21085517195436773,-0.9447923353286446,-0.23325181697564815,-0.49765608929917476,-1.5733385398838968,-0.0784813004304265,0.20093244514775108
0.5374952427001259,1.6152494386776408,-0.5654293198714777,0.13906830551165175,1.0378433431636682,0.8662747342096159,-1.1657070415912318,0.0134680039079236,0.5228447512923251,0.6018103693454068,-0.8299916075001945,-0.03868968456177095,-0.8367491381903062,0.3998244666801575,0.024051144767849548,0.6771509289857743,0.6846640249224502,-0.21124643357523562,0.16821136865282438,-0.09729743302096797
-3.153615228008821,-1.4320490332520095,0.05901472654676069,0.15625367513160685,-0.3072506083059058,-0.7275437978832807,0.055550831197039685,0.33789520587422617,0.26334994684449226,-0.1545509634326107,-0.21923221907235016,0.42958365691083417,0.7191170978992167,-0.05318414278818426,0.24084835764957788,-0.029443826052931596,-0.0839822058730758,-0.45301678476946267,-0.11313989552649507,-0.17823136320914304
-1.4549407927153124,-0.2844995336445065,-0.7231365766143326,0.7804295584559774,0.25928139694564833,1.2662761669716074,0.1754631244956783,2.004360738653908,0.44919724428401797,-0.719384251224897,-1.016896132384222,0.7931462258959151,0.022285749353103332,-0.605883856032676,0.3859778034209556,-0.2373329258761724,-0.0709251966137515,-0.10917356740373237,0.33944817774068686,-0.37144042753498724
3.8663424385210874,1.2716377972722346,-0.8878925534955585,-0.3323029392026298,-0.9338233610996598,-0.7739922803150407,-0.4057398280186453,-0.1729304882436899,0.3549518252313056,1.1349416369048735,0.007905504509054322,-0.3396107823667621,1.2126153352942561,-0.5481740151962795,-0.6306999957361467,0.4600612561275229,-0.13370954899614343,-2.975930702033795,1.5839599198964607,0.6500495683723319
-1.6540825412768674,-0.15428086738959468,-0.017928823510393953,-0.26753677085287597,1.9135568968277723,0.7932089724209026,-0.08263134323744947,0.42054279978294545,-0.17956512215031967,-0.45886415182032897,-1.1340691031875512,0.23916677398983419,0.2531671799904688,0.12302340556330776,-0.3532455512182705,0.5257042989116509,0.3240538574834371,0.3614545288514015,0.032717685827416756,-0.1719156044766185
3.785448109947629,-0.4767060951297964,0.13833911832718662,1.0648413726662131,0.5136505138080487,0.5972585846669736,1.5901259764764335,-0.45496017812653944,2.491551039517187,-1.6399828545438506,-1.6321363451634658,-0.6908751466907386,1.071701506907337,-0.32619276688599275,0.5517858162677813,-0.1339712457132756,1.4900444003758064,-1.8566003507661644,0.3616343442336901,0.5894045699670829
0.028873059869772087,1.9144162558134599,-0.013807020551825111,-0.2201395291910018,0.24102844690114517,1.3172552668393818,-0.37993336194037575,0.7019911086934312,0.8707344705705921,2.165050659126456,-0.05463755420246979,-0.8026535439257304,0.2683284971210475,-0.1334417576825664,-0.778972808735159,-0.7214212528172002,-0.9240044467775591,-1.4356781666449532,-0.634525250737298,0.6932363234553304
0.709481867755957,1.5081264988284089,1.1014079004865307,2.516519370745401,1.0156466233076404,0.5174122802012651,-1.348899718586096,2.625345046933471,0.31805438406430636,-1.5385401770942488,0.01635977703210318,0.3121626691027378,1.4710851534144307,0.20396167394562936,-0.24495488845962135,0.37571486881285204,-0.48311580715495595,0.9747519999776865,-0.24126881074483889,-0.5614078244527503
0.6329721582964054,1.4964687961306267,-1.017273378478003,0.7624748402431961,0.4210771691876759,0.7461387259486173,-0.17966845219444574,-0.3004784850894865,-0.5198680912940414,-0.5321176605165824,-0.7200226817883202,-0.3481177512056822,-0.5759712306378149,0.10521457834197401,0.7546890214684591,-0.06341001191072784,0.3703204352465924,-0.2698254184072059,0.4933934105055314,-0.5880226197335043
-1.643770628626054,-0.6500154898779914,-0.5978186462014248,1.1404374863263322,-1.1658285510117523,-0.6370923400973466,-0.8042482502754933,-0.9481969671745771,0.30945157755512503,0.27908379242500253,0.27668610536049076,-0.20434755881014252,-1.2789548150384813,0.04054938142709432,-0.38284034468792205,-0.0734622774425153,0.080440047295593,0.6186317205513249,0.13897815943816944,0.3498452617015566
1.699653645867051,0.5116267994741046,-0.43190203381268993,0.9926266168914698,0.3087439630773692,1.1288896556824364,-0.6954535814093641,-0.3384085135387412,-0.5072588838431917,-0.4945681880620665,-1.0402206586373939,-0.7306883966182435,-0.3294726019885073,-0.4487666975512234,-2.2980101485462345,-0.4302003111322883,-0.6409186500240234,-1.4768396398451495,-0.8888484607080622,0.3794528260229133
1.9699601790440369,1.8148642476731844,-1.0957824632188709,1.2241344535843877,-0.6970801302690213,0.47424694564772285,0.08285269521241034,-0.4922346977865111,-0.8201527523220483,-0.7993158970930964,-1.0971189828308716,-0.817150874501062,0.4334791970742537,-0.8317603044712308,0.10316985363668628,-0.25919059236875464,0.2825385058546643,-0.14635123913406792,-0.12124067975545323,-0.7024994566642722
1.6678330512238093,0.013134799188575949,-1.307983862862246,1.2603601422665454,-1.8599000709809068,-1.0441279598044357,-0.40313499053503743,0.09812409941355206,-0.032428518286012044,-0.583993452144873,-0.9468382108770227,-0.17505882063709802,1.5272713000396267,-0.39567846040926313,1.331248945325391,0.35920931660088234,1.2765145446418042,0.11300653455736077,0.12356598357614343,-0.157628522627543
-2.9002718711664417,0.5486742880935621,-0.3856667755835913,0.9296589163145494,-0.06907261180680856,1.5416479308425368,1.2999852902216151,0.8893689739130335,-0.09362355413439434,0.1396016110844023,0.12361542483346115,0.328410965279706,0.3480602146005538,0.2012905751652653,-0.26126095694328166,-0.07086353517497583,-0.04125894419138361,-0.791595139630117,0.00965486823157966,-0.3583731954453251
-2.00175569075512,-0.20319138195265102,-0.42008890598278936,1.3546772584432032,-2.095834406765107,-0.8787807719134592,-0.30998217341610995,-0.2744664891424173,0.4401500377159572,0.06925881295016309,0.16400320402402993,0.3144578584364799,-0.5421144139085121,-0.0005144327980653381,-0.13895348251116732,-0.26403356050578963,-0.09353480725382873,-0.07724597986096648,0.2364605970006636,0.1646256532538732
-1.0964802222148557,-1.3407763731109452,-0.2133654628699187,-1.6419203887516611,0.20313233185841797,-1.4683969103215335,-1.1403972326590388,0.8159240569238202,1.7077949448585394,0.7591427193007771,0.4355152806164836,1.0805719197128947,-0.8141101514091866,-0.3602529989617505,-0.10671598746285342,-0.05250755044411731,-0.8609825607256142,-0.25655736790974387,-0.07456547380558584,-0.12883625444290517
1.326838967605414,0.39205659005435806,0.013468601164336824,-1.4434728255645692,2.1139361089815676,-0.103845673657683,-1.148073906100999,-0.12914322033270795,0.6766767534681717,1.3439794292395708,-0.5990540829658622,-0.21019276866574557,1.2882813940967968,-0.18145505201390102,-0.14835122887591315,1.5397673077286609,0.9943661249995749,-2.0426444597515765,-0.1874777484325877,0.957869585115937
-1.88506605221716,0.002868824791312716,-0.7277794471598451,1.7109240978505356,-1.4238852695075803,0.4002666638082264,0.004735050408099669,0.2180974370961604,0.2595890678756295,0.07704256547668956,0.04193454456151416,0.1926824162986684,-0.635514977160425,0.06399581562221081,-0.03490728276967944,-0.12492802446820904,0.05542914177716907,-0.04778143472871389,0.26547731028374005,0.21003450651163674
1.935988643596068,1.7789009318925,-0.1282257897738883,-0.2659461144685622,-0.2455390712535438,-0.6226268973071878,-1.3454896155468812,0.8943325799248363,0.7120756368124587,0.26233089950818567,-2.0810974992811118,0.4231463613185478,1.4397624836921934,0.014854870913768794,0.5204911262287102,0.7275924591781825,0.1521116721171488,-0.03551149137176061,-0.0327454062552676,-0.08472790519938178
2.9506802744787137,-0.3559189972496509,-2.0146671966676433,-0.18849227832254192,0.3064377279633576,0.4909343920185505,0.020088916480544575,-0.2810110055265767,-0.543290308904749,-0.7527581571325246,0.5459610912062066,-0.6451794175130975,-0.8636508086729647,1.2956019911027936,-0.8529248264741744,-1.1821457531324036,-0.01898272609548229,-0.13006854493363743,-1.0941737765277577,-1.605891582380215
3.562879403904794,-1.6007292304796106,-2.0735167172244715,-0.474203993387228,1.1278539269480439,0.12062905367505865,-0.8779270776973537,-0.529334884538886,-0.01445580510516343,0.19551796587991882,0.4077001900284152,-1.4000871273686697,-0.03291552715445066,0.04835402996530099,-0.1284964918315414,-0.3868847671095417,1.4350148141708772,-0.09097438967588006,-0.5930008400603891,0.02111588405664305
-1.8892798570122782,-1.59842098758851,-0.31496443137448726,-0.04461802470487809,1.157226725544097,0.1045414030399263,-1.3019900403289497,0.23643303266215834,0.5865709128268711,0.03321985430375732,-0.4773289972126066,-0.1480614896931732,-1.1378668518510384,-0.20212523995304435,0.05771653026423985,-0.38291229227281287,-0.13277486315061265,-0.22753623582664786,0.1312637860368837,-0.13226911550330048
1.405989571376047,2.5238561818155985,-1.2434304296131644,-0.807679473095357,0.14982654223975894,-0.5546012754602925,0.5813068863695204,-0.28690239857283867,-0.3286913920938953,-0.1768060659269972,0.6654145094759726,0.231671418251951,-0.2561048730682672,1.4048333497958962,2.111240648321303,-1.0605178426201545,0.3229300948027996,0.08621372413152684,-0.18054618077071807,0.3438206111052224
-2.01207556824397,-0.6465381998723095,1.0820217054783634,-1.8894142353251422,0.5774750144586025,3.0350981589001576,-1.2451932698780113,-0.7355777203409462,-0.1863810506791223,-0.8461212823266371,0.2317411155827193,-0.011254461632740558,0.813471454962415,-0.11138677936230727,0.1611504258785396,-0.03768259461291119,-0.17257011195825267,0.5953777742358989,0.10181888801665387,0.03398848874947315
