PREPROCESSING__pca0,PREPROCESSING__pca1,PREPROCESSING__pca2,PREPROCESSING__pca3,PREPROCESSING__pca4,PREPROCESSING__pca5,PREPROCESSING__pca6,PREPROCESSING__pca7,PREPROCESSING__pca8,PREPROCESSING__pca9,PREPROCESSING__pca10,PREPROCESSING__pca11,PREPROCESSING__pca12,PREPROCESSING__pca13,PREPROCESSING__pca14,PREPROCESSING__pca15,PREPROCESSING__pca16,PREPROCESSING__pca17,PREPROCESSING__pca18,PREPROCESSING__pca19,CATEGORICAL PREPROCESSING__pca0,CATEGORICAL PREPROCESSING__pca1,NUMERICAL PREPROCESSING__pca0,CLUSTER_ID
-0.5713151693056546,-0.4484930550091713,-0.2943842166657804,-0.961697368504707,1.7922783948291632,-0.3563042672357959,-0.082229457247916,-0.197110799956981,-0.1229556829750547,-0.8488824487518766,-0.6367977406378368,0.5703556848273058,0.0073386628769171,-0.6161927185380577,-0.359282462027486,0.8897143013791656,0.5327252757789162,0.469047506908172,0.1407044848221508,-0.1586391799890421,-0.0701008290136613,-0.4250737309364613,1.234268991220297,1
-2.2941284629339003,-0.3349852448538037,-0.446408091526277,1.2074977269822005,-1.5635668893181147,-0.1647853303364048,0.6692899698426705,-0.4262845724987867,-0.1035971553330924,0.3713141600345508,0.4711208848266254,0.0665301906758565,0.3957778301055717,0.2369101927902677,-0.5375779037603523,0.4387250537615504,-0.0986465687695378,0.0539130410144801,-0.238187654384329,-0.0176811761706931,0.5303454373774773,1.489652370673138,-0.9530118248718028,1
4.2381420317878975,-2.0253731925661023,0.4453565201347271,-2.265610217976917,-1.5116675544568234,2.0698759483904445,-0.3054670062099652,0.3316919503370517,-1.9664548046964248,-2.0440315743122177,0.9922781954697056,-0.2346604389378773,-0.9032115596343724,0.5773410233558972,-0.0123008847816864,0.6249534468304843,-1.236203264771859,0.3992245577521551,0.967346170543208,0.7370213207358731,-0.126794480231612,2.14679228828192,-0.5917640882774062,0
1.6501314474938704,1.4015753457746725,-0.7412975746410376,-1.403113640293082,0.7902198477442693,-0.828950650908947,1.0439658836392185,-1.1559551587040768,-0.5730049909707935,-0.9190395623790772,0.4682228273132207,0.6658353309234639,-0.2471077215718968,-1.3908747202657123,-1.0938535263979756,0.88245828288795,-0.2396989721820362,0.643409126390888,-0.5656531276466144,-0.0863320401792825,0.5870390885954281,-1.0822136485452425,-0.2997967395230309,0
-0.9683532355469866,-0.900353849431935,0.7906469322750537,-2.0532077465125647,0.3870739127808251,2.659977429475259,-1.339436675307493,-0.750135087505008,-0.0764087415575669,-1.2418893578860466,0.1876101965290368,0.1320364340272287,0.9556872127150282,-0.1444734516849679,-0.3803174398819005,-0.0201452870615882,0.5182603902688112,0.9189926660946214,-0.0533975127979027,-0.2310296463597303,-0.7272407466227508,0.2320661866723196,0.6651800911058369,1
4.703263832538762,-1.6098389120003036,-1.8523859760211447,-1.5622516902025347,1.5693667866634464,0.8387698240461684,-0.5580349979120829,0.755351457739152,0.200247811373275,1.0030844080355723,0.4925812437751822,-1.3524986806204755,0.47425402090847,1.18305102643654,-1.755147098650865,-1.501053663507267,-0.3184222385521529,-0.8001046213981767,-0.2457855032054876,0.1839197040664442,0.5303454373774773,1.489652370673138,1.550979335631823,0
6.875955078617415,-2.980894898261381,1.73304842577775,-1.386161750906014,0.8618792022723513,3.2705177323272285,0.3096598941989173,-2.724254880806445,1.428869349164246,0.8408751564288306,0.9397950000985524,1.4264014904490971,-0.0767436546106578,0.5593132126536394,0.5836717541444665,-0.565736966483274,-1.0108994444754198,-0.2914695028736634,0.6851564088492702,0.4696606194077555,1.215832180595542,-0.453420556544833,-1.462717535409102,2
-2.8429524311082703,-1.2485476036536185,0.0831367175336658,-0.4724428370309656,1.291699968339492,-0.1579830726051529,-0.1041903006228521,0.0266179418260153,0.0869339419635098,-0.1617672757152376,-0.2290083738732835,0.083220127801535,0.0515369891384719,0.0521638286769091,-0.1660870043934068,-0.1889045913057225,0.237409566571293,-0.1612362207672757,0.017305312315962,0.0300325127040425,-0.7272407466227508,0.2320661866723196,0.8136380650487396,1
0.9361064711660132,3.2560761120454083,3.623477959741863,1.3413135852670537,1.4088267302658055,-1.2010883131399457,0.3397803182364206,-0.7650856333201534,2.893987475220755,-1.562581685487634,0.2877611137195867,-0.7296205412336582,0.233468529764393,0.1356176158127418,0.0585519742423958,-0.8622472113301957,-1.1366421792702222,1.101180911713571,-0.1274078254368038,0.023835019646441,-1.38438066423184,0.8892061042811005,-1.621072707614865,3
2.008903495883828,-1.9544197493962103,-2.399424032150659,0.1516062605209079,0.685034020603707,0.8896153103729316,0.3041582375543629,0.5921365017478065,-0.202301237782448,-0.3106050457223527,0.9552520101006988,-0.5990263492465794,-0.2438048522586137,1.395000714638682,0.0501691409714375,-1.317485163267526,1.3156680377787762,0.8691388689663276,-0.3768124400746943,0.8849008820468174,-0.0701008290136613,-0.4250737309364613,-1.5814839145634243,0
-0.966071608167229,0.9760157579645616,-0.6875177999956557,1.0541459869769596,-1.5800053001958814,-0.2680416727310074,0.221870439719589,0.3603643541714359,0.2710939572405298,-0.2683706977461117,-0.1097568528763954,0.5647076931422979,-0.1019034646019464,0.1250905002930802,0.4057761420562356,-0.3157411879552177,0.1925522391801851,-0.1981014970359739,0.1875968999180141,-0.1326012594196453,-1.38438066423184,0.8892061042811005,-0.5026893039116646,3
-2.494146531424753,-1.9790859654277924,0.815208385510983,-1.5579530506373729,-0.8921194398538761,2.135532034502716,-1.2536913576445907,-0.6017411954099746,0.3714658671238529,-0.6311144685359428,0.9921839998845664,0.274425455713559,1.076437061626844,-0.0916087095546734,0.1030697625610172,-0.093938823996881,0.2521019152572931,0.0997638410516548,0.0847741041633482,-0.0021986742064946,-0.0417540034046858,-1.7110067405456515,1.5064419434489524,1
3.902396632605454,-1.1184361082996337,-0.0173031772208422,2.0302248600728583,0.2091233694418903,1.7006510206835912,0.1799720213831017,-0.123586587566541,-1.6035317300070282,1.883047554676644,-0.8929816999596771,1.4753606059997817,0.7707375177435413,-0.6997719000345068,-0.5643230363128315,-0.6090408210460967,-0.5355213628486469,0.2019956756464227,-0.2742908466101749,1.1661085454579874,1.1874853549865667,0.8325124530643571,-1.3043623632033392,2
0.945334229179598,-0.5312626919518921,-1.174162556241656,1.435022169532231,-2.268384309026968,-0.7013193369384865,0.4197565377906567,0.3666808984067283,0.0209392439689514,-0.9559252639647996,-0.4387864350654324,1.7790324041304884,-0.2702841776587412,-1.3946884826005912,-0.9125139084516696,2.40035449631326,-1.450888350577543,3.209722472308218,-0.1580987472791918,1.3183223035970144,1.1874853549865667,0.8325124530643571,-1.5913811128262845,0
0.3754523155290754,1.0489558392870086,-1.1202461514835176,1.682494545667942,-0.9542900986858756,0.9184619512342922,-0.0015082270621278,-0.1257867877248168,-0.3716587847745675,-0.1757976707714356,-0.4174824790020953,-0.4991510807258056,-0.0824114281555104,-0.1233572141150422,0.4730975407726964,-0.0561817703621702,0.0708820577871856,-0.2441763469127913,-0.7789838462290718,-0.1790410309180695,1.844625272595656,0.1753725354555761,0.1356799840428171,3
-2.609343891691286,0.2282530176660263,0.0682461586969962,0.4398513455077096,-0.9978567799911512,-0.8118082260520451,0.5152609193261682,-0.5432958987396707,-0.0140486812459882,0.0135491820008221,0.2172663281100877,0.4375302521724008,0.2516238266463448,0.230241929152209,-0.5670583194811932,0.1887302565484284,0.0457117694956098,-0.2571937691213579,0.1785580682181372,-0.0731416513476325,0.5303454373774773,1.489652370673138,0.6800258885001271,1
-2.528773096697241,-1.6526567588061531,-0.0464780195433306,0.0247954800797659,-0.3007040324930737,-1.1089351567249688,-1.142330615998723,0.2735489162111728,0.845583581944228,0.0188726518256618,-0.2563518094691394,0.2669334711433068,-0.5827975704009397,-0.2172225907910618,0.3166228204343574,-0.7145428696344728,-0.3180882185361199,-0.3547493143054597,0.1332160842622257,0.05464269725352,-0.0701008290136613,-0.4250737309364613,-1.3686941519119304,1
0.2618379485847975,-1.268875594562341,-0.9666818998459694,0.868562148861229,1.073632719428901,0.808219303932767,-1.367484624570968,-0.5945608345490287,-0.2380365651091855,-0.0301631228783472,-0.8137877940802966,-1.099457066097757,-0.8571131044750887,-0.1335927932955478,-0.122935345214136,0.2422207504929715,0.1851437865595267,0.9792875478776656,-0.7139440369681922,0.273294035418115,-0.0984476546226367,0.8608592786727288,-1.240030574494748,1
-2.6851264561398285,-0.5450208415085775,-0.1402124465801243,0.0379300783671698,1.000882267589562,0.4464134943486167,0.4111555189399406,0.2120021328268073,-0.2804106823123006,-0.113579600946782,-0.426177792773213,-0.103717479008612,0.391270693063652,-0.1490113340242277,0.4343611225646959,-0.0973099197314548,-0.10880503166067,0.580566006052295,-0.0041075631138396,0.1752226985383927,-1.38438066423184,0.8892061042811005,-0.5224837004373849,1
-0.6694225960328681,1.0042182863576692,0.9983531970102094,2.535461196792367,-0.0428008562522271,-1.3539359052251938,-1.7238080857403018,0.0727452496516791,0.3760316075158286,-0.6889109045334364,1.980895612019666,-0.5188564927435394,0.063821294002328,-0.1334099180838597,0.5650433324615604,0.08768538166091,0.084709712604341,0.2452322818267759,0.2208402924101661,-0.2889624643556241,-0.7272407466227508,0.2320661866723196,-0.9827034196603834,3
2.415049402787921,-1.19412057565753,-2.0954366865900846,0.4371933188477686,-0.8689909026161281,0.0846350493267651,0.6079031722344211,0.8165772137848685,0.0602715875555246,-0.3959748021266115,0.5063346464823131,-0.1352820432355212,0.810403539096461,-0.5009763355731299,0.0357633590857755,-0.5967542016285706,0.839102544091391,0.4414220063698317,-0.2182157299176211,0.7539237736566953,-0.7272407466227508,0.2320661866723196,0.2989837553800101,0
1.6458871308968908,1.807361164693016,-0.5889974300825659,-0.2653251979904729,0.7221648485335481,0.8631684936307995,-0.4793432312622251,-0.3032902302259231,-0.2951916495787673,0.4559099516862461,-0.5237258348213584,-0.961514956077577,-0.3334054452249815,0.2935867783907633,-0.4195856933750726,-0.8455185697728247,-1.0745390700486503,-0.4033723525645636,-1.1137592806331316,-0.4317364254541932,0.5303454373774773,1.489652370673138,-0.2849509421287405,3
-2.693785629855076,-1.4668945037581085,0.0027085023080518,-0.1365937002712154,1.3316532771462315,0.1309078443467999,-0.4108638929133584,0.0061811804471125,0.0991433238405017,-0.1267607532647872,-0.4677384256330656,0.1240318216098759,-0.1524876700055658,0.1468948142914658,-0.3647422615679534,0.3656978837789016,0.1760630843050153,0.125358527970225,-0.0798603263502509,-0.038619135068888,0.5870390885954281,-1.0822136485452425,-1.0371380101061145,1
-2.11215514668212,-1.041103074847794,-0.4564806826524669,1.0479135308912015,-1.0184828618511026,-0.1961998739307654,-0.3212389311017891,0.8950366751745833,0.4959725049250276,-0.1678072147702227,-0.4812524510156796,0.3457348851211034,0.1281122616343844,-0.2558619336033005,0.583163215569744,-0.4186318594546031,-0.1961296610234074,-0.0039966123733523,0.1449921080174875,0.26930994511564,-0.7272407466227508,0.2320661866723196,0.5612595093458049,1
-2.712988451331488,-1.8502977551647384,0.8130496438074452,-1.2595601912246113,0.0482374374332843,3.152809776162551,-1.2587620287058778,-0.4743692360821544,0.0128302833267532,-0.9014736724519992,0.6412857666760133,0.2190135726206827,0.6239094777138724,0.1348118492849124,0.1087820981269933,0.1233450796476208,0.0479926187458079,-0.0383858877520472,0.1146454030197268,-0.0384408764123727,-0.0984476546226367,0.8608592786727288,-0.3839229247573424,1
4.014219035205334,-1.3710237311965197,-2.4684766391883084,0.6329632770197394,-0.9934345181592312,-0.8518741253540467,-0.1743311978861143,-0.2663342281012948,-0.5438788368498199,-0.9225738733082834,0.2708303491717843,-0.4531014859173503,0.905602323722009,1.4617121287873558,0.6966347054699789,-0.2668034322291588,1.7064354806970672,0.1953813025452114,-0.2998486632948937,0.1094167961682724,-0.6705470954048001,-2.3397998325460607,-1.403334345831941,0
3.32961607088846,1.4662001003946168,0.5995339405528394,0.7081353126003819,0.7636808922315609,-0.918607588425211,-1.1452089526079894,1.0738332353937268,0.912760435999952,-0.5109902391977422,2.4685114446204945,-0.3985991201923106,0.9499401171849218,-0.6649989321785138,-2.16736138893173,-0.7867389497288577,0.4152213104777777,-0.2000181716011059,-0.9985766101459496,0.3830772789806453,-0.0701008290136613,-0.4250737309364613,1.1996287973002868,0
4.22472893341128,-0.9099457840621036,-2.180652194184601,0.0762818676231933,1.0601851104010205,0.1904862083940934,-0.2014102613119039,-0.3237778763666306,-1.208913503719428,-1.5727494472731784,-0.0442202766474171,0.2048605583921226,-0.4562837150222437,0.5537186065496301,1.102343461402128,0.7073650002523024,-0.7115916364850113,-0.92417057778068,-0.4543710926939409,0.4285443748854639,1.215832180595542,-0.453420556544833,1.3332409738488993,0
3.898845218375781,1.326733126057789,3.675114800737884,0.7715051106296706,1.6765001535710875,0.8817699238743895,1.4033943819940151,1.6887355647780071,2.2769482272777606,-0.0255227314542344,1.383846271043035,-1.925410359677256,-0.6504096135477394,0.8865281379444054,-0.8900719079328585,0.3664296259847576,-0.7974738411061144,-1.2181591748637588,0.9734928426454752,0.6709894794959824,-0.7272407466227508,0.2320661866723196,1.595516727814694,2
1.177404039368079,4.222692952661672,0.6917930270498701,-1.3943717796606607,0.2429489982434143,-0.6441318268894576,-1.1535840842851557,0.048112945814601,0.9913322307196798,1.5989254572843004,-1.2735582323391248,-0.0730090192514845,0.7399688454896536,-0.1982452561185887,0.2022076745865681,-0.1794154851481534,-0.4892268610025616,-0.412115623376085,-0.4758937143122602,0.4106971805224155,2.501765190204746,-0.4817673821532049,0.8235352633115998,3
0.4037881058393328,2.8585642606794983,2.829691272163755,-0.1064571304000666,0.5895523731508588,-0.7406879473274462,-0.6934709318824931,2.0100184363049545,0.1687834561500843,1.5541748037736292,2.173053765880774,-2.0925853049942464,-0.2924658481207156,-0.3747676193817009,0.8063348744370508,0.1023935339540305,-0.328416922411079,-0.1089105857367326,0.4332944849602536,-0.7832936435634669,-0.0701008290136613,-0.4250737309364613,1.5856195295518338,3
-2.299065114765645,-1.8827355970920048,-0.1706504769066284,-0.1738816918665948,-0.0693968120240223,-1.2677030803635452,-1.372809373268748,-0.0316704618460282,0.9532719182896574,0.1724236264116926,-0.0865632405933968,-0.0072472915049064,-0.7059510306644872,-0.4412888416922209,0.3703989726291511,-0.7506170835045878,0.1359641541726344,-0.2883569135264106,0.0932853284497041,0.0909651988966548,-0.7272407466227508,0.2320661866723196,0.7146660824201377,1
-2.582142653288364,-1.0813568075229787,-0.1500353347575346,-0.0072728965479386,1.362693484799114,0.4691634341052784,-0.0590314599499,-0.0149482313759319,-0.1465166732755669,-0.0224113458147279,-0.4027004830181904,-0.1295783271429472,-0.0261560156967848,0.0080965640754,0.0124699075010252,0.2590563381378104,0.0496950038061335,0.5000855058533284,-0.0687855271109183,0.1487836968603292,1.1874853549865667,0.8325124530643571,0.2000117727514083,1
-1.7364771091584683,-1.389184185805299,-0.4465411629125112,-0.1935921458409009,-0.2150001312187783,-0.8460889043344616,-0.7071846903973066,0.7395983687147536,0.7494328844161882,-0.2980578695109666,-0.0751714946304013,0.6381406509608869,-0.4882023325035663,0.1937858179625805,0.5996272693215909,-0.7694842739084847,-0.389568274224173,-0.3413150124100572,-0.1802857777820218,-0.2109326299974898,-0.0701008290136613,-0.4250737309364613,0.6948716858944174,1
-2.9971926656490493,-0.2972560975250538,-0.3057442557055316,0.9241301194069504,-0.0571844767429966,0.780180688223537,0.6290832659747937,0.0758879806361057,-0.0761689000112837,-0.013367911701458,0.2153527526567164,0.3117818158961758,-0.2401428485876163,0.3292940191899698,-0.6254011420467362,0.2524912169780005,0.1850675961562124,-0.5548228951614975,0.0571128234503341,-0.1655303384341537,1.844625272595656,0.1753725354555761,0.9719932372545024,1
-1.832094796445951,-0.7803125410344756,-0.6417417489691069,0.8205268459947916,-1.4297979120278244,-0.9845687926905518,-0.8060022790303474,-0.7309447862044982,0.6589285212437902,0.5582250933044086,0.5989172187246325,-0.1315898726575692,-1.0770996722873087,-0.1326909324901856,0.1366352136035628,-0.3164475987334563,0.1143554293626919,0.0540645327970725,0.1066602561371324,0.1214684367036574,-1.3276870130138896,-1.6826599149372798,-1.7150960911120368,1
2.9320866596218487,0.8371110313510487,-2.1469886523170434,-1.2494909830914225,0.3453987041520559,-0.2045052946667747,0.016538393265545,0.0602706646514899,0.7315270173819604,0.8817575742235733,1.6874930836248772,1.123884222429149,-1.361094966449556,0.7658532027342208,1.3090753610017254,1.578644944693459,-0.3094377416581237,0.0469699450577966,-0.168758510667132,-0.1162451888483287,-1.9848269306229789,-1.025519997328499,-0.9530118248718028,0
5.38153678307925,-1.1306237822064014,4.484406233798604,3.16065428685745,1.1483734938706298,0.856797816537456,1.5837838982548182,0.8927499645173029,0.5373136018719845,-0.9047332543198692,0.3312880701370941,1.0176462890911726,-0.5620967330932175,-1.266408251921258,-0.1793293781520577,0.6972693311235187,-0.3614407554429802,0.1830694608720486,-1.8812898912011384,0.0789955092044675,-0.0701008290136613,-0.4250737309364613,1.3035493790603188,2
